datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.056603,0.059925,0.035797,0.045921,30338.0,3836530.0
"Jul 25, 2017",0.045952,0.054723,0.036855,0.049744,12101.0,3114560.0
"Jul 26, 2017",0.049604,0.050225,0.038214,0.045328,14125.0,3362100.0
"Jul 27, 2017",0.045467,0.045776,0.034768,0.043226,23320.0,3119530.0
"Jul 28, 2017",0.042982,0.046113,0.033326,0.03847,23079.0,2949030.0
"Jul 29, 2017",0.038578,0.045699,0.026914,0.043231,24330.0,2646850.0
"Jul 30, 2017",0.043218,0.044184,0.025657,0.04228,34094.0,2965250.0
"Jul 31, 2017",0.042377,0.046791,0.036041,0.037401,21423.0,2907510.0
"Aug 01, 2017",0.037452,0.049715,0.037452,0.042133,31951.0,2569640.0
"Aug 02, 2017",0.042149,0.050049,0.040182,0.041851,26129.0,2891890.0
"Aug 03, 2017",0.041845,0.049467,0.040381,0.043914,35677.0,2871020.0
"Aug 04, 2017",0.043927,0.048215,0.040936,0.046958,27831.0,3013860.0
"Aug 05, 2017",0.047872,0.09163,0.046486,0.066891,78172.0,3284550.0
"Aug 06, 2017",0.067007,0.104315,0.066827,0.100092,110909.0,4597400.0
"Aug 07, 2017",0.100639,0.233118,0.094772,0.178079,618445.0,8072330.0
"Aug 08, 2017",0.177745,0.192106,0.151969,0.183122,266988.0,14290000.0
"Aug 09, 2017",0.184571,0.187091,0.151613,0.170749,222484.0,13019000.0
"Aug 10, 2017",0.170729,0.245516,0.168322,0.224795,365852.0,12042600.0
"Aug 11, 2017",0.223574,0.509626,0.223574,0.509626,1337950.0,15772300.0
"Aug 12, 2017",0.501224,1.09,0.477732,1.01,2246300.0,35359400.0
"Aug 13, 2017",1.04,1.04,0.383824,0.746028,1902750.0,73425600.0
"Aug 14, 2017",0.749502,0.884575,0.647929,0.796563,1201880.0,53024500.0
"Aug 15, 2017",0.80329,0.806128,0.578711,0.725869,975342.0,56829800.0
"Aug 16, 2017",0.709933,0.973068,0.684649,0.961564,1380050.0,50228700.0
"Aug 17, 2017",0.940835,1.28,0.933667,1.2,2583040.0,66579500.0
"Aug 18, 2017",1.17,1.33,1.05,1.16,1942910.0,82718200.0
"Aug 19, 2017",1.15,1.27,1.14,1.25,993767.0,81667300.0
"Aug 20, 2017",1.24,1.27,1.13,1.16,856033.0,87995500.0
"Aug 21, 2017",1.16,1.18,0.911208,1.1,1001250.0,81767000.0
"Aug 22, 2017",1.1,1.24,0.871194,1.02,955651.0,77712300.0
